future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3356707157059149,0.9776630509983408,0.7482770789753307,0.2993130873550068,0.4740764048181818,0.6372615756805647,0.2899272727272727,0.1987689018003751,0.2144078318640167,0.0874245272431861,0.464400665002791,0.6244551238811039,0.2840343205067244,0.3771533406916944,0.4929024461457607,0.2434995787165381,0.1622234212013603,0.190241046064934,0.0712622008299285,2023-10-24,4247.68017578125,1.0669853687286377,33077.3046875,35150.43359375,32880.76171875,33901.52734375,0.1668670869691926,0.4576300364635397,0.371185121851331,0.1412422226987409,0.8683677503094622,0.3969789832303993,0.8546450437606071,29984.621693020097,0.2376876773452065,0.0243427517877741,0.1765165675825866,0.2132448624225009,0.2570424766939574,0.0072395235196296,-0.029122058321171,-0.0256953669988053,-0.0060671404149275,0.0175810011251265,0.022350693639332,0.0444815749345188,0.0548735752586591,0.2557853268295514,0.1116248707054899,0.2197132904484366,0.2343288802789883,0.9791922067346116,0.8025708711241542,0.7188249172629719,0.7237303694609414,0.7142513010302243
0.3307556488684245,0.9833795172827584,0.7439995067460197,0.2732693840350423,0.0816652392857143,0.817779790610075,-0.0536857142857142,0.0519130914275301,0.2668070993548012,0.0215745888580168,0.081112212169797,0.8041515391627823,-0.0517984632636819,0.1358064080311775,0.5958382805085574,0.0374511633796351,0.0284334916707736,0.2144207886770768,0.0099954417999301,2023-10-25,4186.77001953125,1.059535264968872,33916.04296875,35133.7578125,33709.109375,34502.8203125,0.1134315932134493,0.2778217626896325,0.2563652839731233,0.0842832407159268,0.8787029568688812,0.3233456435776253,0.9246270085075294,30578.76994241524,0.2839061162252873,0.0175810011251265,0.1971782884573993,0.249907084389898,0.2694696949662951,-0.0144434346572381,-0.0300750847272581,-0.0444226211561389,-0.0207398628444597,-0.010083818433932,0.026722568134895,0.032856099102867,0.0814939636013694,0.2615349828175369,0.0544943278655703,0.1297993569976408,0.1154535405821965,0.9786339397079398,0.812130178262314,0.7146161569561857,0.6766496152800758,0.726462880589239
0.3284117318689823,0.977182149887085,0.8037804216146469,0.3079431354999541,-0.1113218258125,0.6276265508495271,0.1972249999999999,-0.054781252291113,0.1933714183227311,0.0536302383627742,-0.10568614217559,0.6134697199745128,0.191013827420026,-0.0861000242290282,0.5189320983728164,0.155204049295932,-0.0537332382770169,0.1777936347669148,0.0504406087979674,2023-10-26,4137.22998046875,1.056725025177002,34504.2890625,34832.91015625,33762.32421875,34156.6484375,0.0640734681314641,0.2329324684063163,0.1960120411465734,0.0581670017626217,0.8379136378804626,0.2781553005313965,0.8825883642447142,30977.75010733133,0.2765596010534997,-0.010083818433932,0.1733702388619953,0.2441686476031446,0.2343226702974021,-0.0119030812055846,-0.0334591336047847,-0.0500596774210677,-0.0385188211930458,-0.0072531692565718,0.0226247435306881,0.0716321573612646,0.0877577826198674,0.3109022183635911,0.0375789239531838,0.092709654031889,0.121637591564933,0.9246975908903884,0.7914974672700066,0.6676667503668154,0.62717282001446,0.7360455510446666
0.3376820492558181,0.9584679901599884,0.6170334219932556,0.2532926062121987,-0.150703300125,0.6457530512707308,-0.44585,-0.0682940120216671,0.2449713795050661,-0.1764972716598771,-0.1473878306840586,0.6248532850570405,-0.4392456449262798,-0.0456788397838204,0.4089752006344863,-0.2230340522609651,-0.0719524483071376,0.1785501793122541,-0.1337321501460857,2023-10-27,4117.3701171875,1.0564459562301636,34156.5,34238.2109375,33416.88671875,33909.80078125,6.003194117396027e-05,0.012739936482234,0.0467541028632335,-0.009044806380323,0.809072414915287,0.2623272776495626,0.8511689676130529,31382.412237478795,0.2623530414287642,-0.0072531692565718,0.1331313006228711,0.2329774725633413,0.2311421756111293,-0.0048118385786217,-0.0256058229872504,-0.0498400203394702,-0.0406174001233772,0.0052875149613988,0.0239667058321142,0.0956636726681718,0.106493832800071,0.279688418221875,0.0288437037725485,0.0691206120243967,0.0596718234369205,0.9241719364902776,0.7500657670279409,0.6273352445053921,0.5596502699544976,0.6842122928297041
0.2473596408963203,0.9780097007751464,0.7627137303352356,0.354339525103569,-0.0797760674999999,0.4562000893056394,-0.4196,-0.0830019252303095,0.1394961552809405,-0.1065049653187394,-0.0852572832482188,0.4492159353057381,-0.4106831184506416,-0.1869016206231995,0.40104846423461,-0.3254397435426712,-0.0607981156982077,0.1753524905487179,-0.1500757151037454,2023-10-28,4117.3701171875,1.0564459562301636,33907.72265625,34399.390625,33874.8046875,34089.57421875,-0.0166702450893694,-0.0155748221310407,-0.0370976333104202,-0.0118404467510783,0.8140911657924247,0.2623272776495626,0.8726847402643064,31571.74461341052,0.2690769867712184,0.0052875149613988,0.1305175156681919,0.238289854166469,0.2343437324518422,0.0,-0.0256058229872504,-0.0498400203394702,-0.0406174001233772,0.0130824822181381,0.028702149564399,0.0856504753883644,,0.279688418221875,0.0106783819908913,0.0401485708932818,0.0567063745063566,0.9966003592000372,0.7634873541739728,0.6259002563566731,0.5567486165470787,0.6548644810125612
0.390339158475399,0.9632555246353148,0.6788184642791748,0.3211438357830047,0.151362067,0.524994695559144,0.101925,0.0451521842149516,0.2128487748733652,-7.255635038017072e-05,0.1454205782176627,0.5033156991940462,0.0972510158836841,0.1349168795482217,0.3284037542965881,0.1577028806239366,0.0508625675412032,0.1678168841033044,0.0342203527703881,2023-10-29,4117.3701171875,1.0564459562301636,34089.37109375,34743.26171875,33947.56640625,34538.48046875,0.0859761342459788,0.2486624310984643,0.2070078381562488,0.0842999348049652,0.82636496807178,0.2623272776495626,0.9236962461826204,31799.22065003688,0.2716834527779963,0.0130824822181381,0.1410801679310953,0.2403415760687366,0.2104500938135984,0.0,-0.0256058229872504,-0.0498400203394702,-0.0406174001233772,-0.0010462557765205,0.0146831460292666,0.0703162505781449,,0.279688418221875,0.0135812363319083,0.0667404448935451,0.0372818360740129,0.9854329965079052,0.7545810902870038,0.6375756843581621,0.5628441844820589,0.6508505210219502
0.3437996849417686,0.9792613446712494,0.8165047347545624,0.2984623685479164,0.4817912132,0.8000751113751903,0.36815,0.1610026980263214,0.2633969188998453,0.129393667345792,0.4742171775180696,0.7839537357716226,0.3610204817086458,0.4485815944688159,0.6634992867733777,0.328224621078372,0.1484532162379743,0.2329174035257377,0.1255504829092323,2023-10-30,4166.81982421875,1.0562450885772705,34531.7421875,34843.93359375,34110.97265625,34502.36328125,0.1845977614239862,0.539730464999446,0.4801018341068552,0.1689737008909814,0.8216647640068018,0.3732401637170898,0.907947801244352,32327.122198453097,0.2097829011666715,-0.0010462557765205,0.0419105066254132,0.1904409229874506,0.2257229838255927,0.0119384743002868,-0.0119803566215281,-0.0484401883417735,-0.0287582902292431,0.0047829388016928,0.0153874147932793,0.0563489692996359,,0.266585732147046,0.0310697073708134,0.0595920316508159,0.0613885985989952,0.957329825329039,0.7341165853294709,0.603142505217845,0.5331141169232707,0.6430650721894486
0.3538116991519928,0.9751430511474608,0.6924183249473572,0.30310138463974,-0.1684261831,0.6269846653565765,0.3540299999999999,-0.0735644893133459,0.2168394413019304,0.1018455819822847,-0.1646728135484346,0.6123015286810105,0.3449063865798711,-0.0592165529987939,0.4132869204940683,0.2679623269212246,-0.0607716935668923,0.19524297565484,0.1053589396938681,2023-10-31,4193.7998046875,1.061503529548645,34500.078125,34719.25390625,34083.30859375,34667.78125,0.0817068446569563,0.2641783672374823,0.2073442314721663,0.0799434072606052,0.8265312939292686,0.4241164654907583,0.9308142521778204,32671.51707375152,0.2200200111857538,0.0047829388016928,0.022350693639332,0.1988672612219186,0.23417423969323,0.0064540848216871,-0.0127657953194706,-0.0418878536406417,-0.0084648095441082,0.0219528756206894,0.0221308812951868,0.0247816726581486,,0.3074959552893208,0.0269284975116408,0.0501568293872408,0.0092593946355125,0.9576966744687536,0.7143281280407356,0.5918424365416513,0.5024751020502183,0.6181531575589707
0.3205341978205574,0.9556444419754876,0.7429447174072266,0.3086880611048804,-0.3069000433333333,0.6008176590419478,0.0417111111111111,-0.0835083850648994,0.1969149158584222,-0.0056075550130671,-0.2916722074077421,0.5757564909901032,0.0391626363548967,-0.1928622755378991,0.4462121015218845,0.023262548467848,-0.0808563359595072,0.1935221541419516,-0.0125653746944334,2023-11-01,4237.85986328125,1.0579099655151367,34657.2734375,35527.9296875,34170.69140625,35437.25390625,0.0359329919268185,0.1077489733124192,0.0922041248172777,0.0333668144960036,0.847393087106056,0.4960584866551433,0.9876630606642804,33054.27846804096,0.2509469901326596,0.0219528756206894,0.026722568134895,0.2239008565922944,0.2427493960114368,0.0104511949901926,0.0121288343279601,-0.0179462503992979,-0.0060906621617444,-0.0141816430381389,0.0061335309679719,0.0666749963137363,,0.3045249974002607,0.0463429235885327,0.120192268234273,0.0162376436163809,0.9508345180747332,0.6987272991389393,0.6119167968398451,0.5270209292428161,0.6029316044506015
0.3096348613500594,0.9383742570877076,0.778089839220047,0.2397171899676323,0.2386920406,0.6687859108555131,0.07036,0.1148323458102051,0.2258654639847581,0.0242930001084506,0.2288257335357453,0.6335774643403571,0.047962123144865,0.2197174055195579,0.5331988316252017,0.0880975535154342,0.0688394535870118,0.1642566491923346,0.0137183124141395,2023-11-02,4317.77978515625,1.05870521068573,35441.578125,35919.84375,34401.57421875,34938.2421875,0.1216636033011379,0.3034551070069891,0.2803379302200646,0.0822714717311619,0.781734433196306,0.5949119828200427,0.8658679630254836,33429.156877080575,0.2165208012953277,-0.0141816430381389,0.0226247435306881,0.1959949823926834,0.2424584152291409,0.0186829389340861,0.042714854467631,0.0092557208628463,0.013897157919338,-0.0059112069551456,0.0490074138305764,0.0342268831612102,,0.3583190448436891,0.0421392323929397,0.1326155173004524,0.1718890777199014,0.8972408400848212,0.6909798402663396,0.5626976478676606,0.5263555511388971,0.6267731651895998
0.2246192365884781,0.9689746379852296,0.8428018450736999,0.2223657011985778,0.2098133605,0.7338733280077576,0.29174,0.0525695161316867,0.1766994425813974,0.0088765637519955,0.2018634144067172,0.7166782696565634,0.2779562978959083,0.2438028224802651,0.6216807899400265,0.3060968541789055,0.0638179714931736,0.170691479768577,0.0406802957144379,2023-11-03,4358.33984375,1.061909317970276,34942.47265625,34942.47265625,34133.44140625,34732.32421875,0.0793818408216932,0.398832660653063,0.3905268221997324,0.0917299156587295,0.7557129465541625,0.6341366290836983,0.8155479032115676,33804.4593675614,0.1701102866426235,-0.0059112069551456,0.0239667058321142,0.1570980064549854,0.2173753244858396,0.0093498835445515,0.0568765765908043,0.0312707536035539,0.0115013993699282,0.0100229586936837,0.0716969668360576,0.0522868370830362,,0.3463699175096674,0.0309930610011104,0.0661045250189872,0.037324897462396,0.9189206441850776,0.6589782056297033,0.530381435773319,0.443910163095693,0.5727190364039814
0.3574280962347984,0.9728440642356871,0.92388454079628,0.2822207361459731,0.532924512,0.5109705179929733,0.68285,0.2430722907782021,0.2225035384119084,0.2217060850620269,0.5194298161599967,0.4978355737491658,0.6638909481465816,0.4917888646003331,0.4716442428178276,0.6311177366614341,0.1487807145369937,0.1429771225463052,0.1934040216878056,2023-11-04,4358.33984375,1.061909317970276,34736.32421875,35256.03125,34616.69140625,35082.1953125,0.2290939714173791,0.5603854460185814,0.5315169480265316,0.1617206195903681,0.7697376685458229,0.6341366290836983,0.864885197973637,34006.40076054194,0.1725954968548252,0.0100229586936837,0.028702149564399,0.159219665232591,0.2266027179593415,0.0,0.0568765765908043,0.0312707536035539,0.0115013993699282,-0.0009365213169942,0.0569483258239653,0.0419637933736876,,0.3463699175096674,0.0089394542168376,0.0500634308574544,0.0310585943408156,0.9879395064850824,0.6725585902719284,0.5380283152800724,0.4501323090886864,0.547865954646102
0.4042082205414772,0.9683278650045394,0.7965492457151413,0.3606350272893905,0.66150961725,0.6253281850367785,-0.02745,0.264477816531001,0.2495204690484958,-0.0319826761007309,0.637337492873147,0.6027964948140911,-0.0313231421858072,0.556835326399406,0.5232686882734245,0.0091097499549388,0.2304894803432557,0.2179269166986112,-0.028255780801177,2023-11-05,4358.33984375,1.061909317970276,35090.01171875,35340.33984375,34594.2421875,35049.35546875,0.1606718698262552,0.402936948500477,0.3630712548759231,0.1400535387468966,0.7652964594878034,0.6341366290836983,0.8504833484966815,34199.903522967215,0.168549590981238,-0.0009365213169942,0.0146831460292666,0.155763313960362,0.2268736253254086,0.0,0.0568765765908043,0.0312707536035539,0.0115013993699282,-0.0003419870125078,0.0556331045488782,0.0645537060821865,,0.3463699175096674,0.0172168540587028,0.0597159569902655,0.0514650321081891,0.9505239584391072,0.6619515318055342,0.52561447604815,0.4432674138639314,0.5571598308340815
0.3425702705979346,0.9546636044979095,0.7352487683296204,0.2941287353634834,-0.2400282523,0.702868281165138,0.3339,-0.055898464063018,0.230254500679796,0.0997183217945694,-0.2164246825299637,0.674546036620704,0.3159969197797775,-0.1170419571549389,0.5177568024779436,0.2780544269895554,-0.0543997809550972,0.2085762428766481,0.080376016613245,2023-11-06,4365.97998046875,1.073214769363403,35044.7890625,35286.02734375,34765.36328125,35037.37109375,0.0913581194704491,0.2580394246235059,0.2262564241041867,0.0781841595115986,0.7635650352164319,0.6422855981881429,0.7096252594777668,34493.55831258339,0.0589712536227538,-0.0003419870125078,0.0153874147932793,0.0572979214186926,0.2391910260408281,0.0017514577241009,0.0466895600146184,0.0347092033930902,0.0069687889746408,0.0115264053036003,0.0409615545063566,0.0673110275496888,,0.2357757984827196,0.0180316688527202,0.0380744473374774,0.044035407690307,0.972078313287993,0.6559163555913188,0.5090457774998141,0.4223304162287558,0.5366953559578502
0.3260662607848644,0.9783975839614868,0.8230162680149078,0.3054376810789108,0.3019719246,0.7454557654913515,0.51457,0.0674596526671843,0.2369190948593701,0.1361988731167465,0.2972772556615473,0.7288816087976826,0.5050178992670774,0.2933253804905391,0.6083627365595314,0.4647585469144583,0.0836912128601898,0.2277185727578926,0.1564495697957277,2023-11-07,4378.3798828125,1.0721560716629028,35047.79296875,35892.41796875,34545.81640625,35443.5625,0.1468592068811003,0.5103922545754358,0.4554822213215097,0.15595311847127,0.7816004279709019,0.6556896362661078,0.8097125743456567,34660.294010317215,0.0454857133902636,0.0115264053036003,0.0221308812951868,0.0444815749345188,0.2577264373570198,0.0028360934017115,0.0430715685946427,0.0303057732751721,0.0046104062763667,0.0059555252934746,0.0026507913629618,0.0103920003241402,,0.2520864419363342,0.0358590941129762,0.1176925399461323,0.0794825767667419,0.9498441734542128,0.6374286951049497,0.5215246154209452,0.4477132631634484,0.5269157475071613
0.3835162162780762,0.95133957862854,0.7519537806510925,0.3047521650791168,0.1518598574,0.5078480035066605,0.2568,0.0752214689888842,0.2003700794740331,0.1249731814742088,0.1453717842263127,0.4782932286588724,0.2452648324286937,0.0770218616787087,0.3793550077485459,0.2049276543021202,0.105157200486512,0.1414562355674641,0.0846932621705532,2023-11-08,4382.77978515625,1.0696102380752563,35419.4765625,35994.41796875,35147.80078125,35655.27734375,0.1335215766457087,0.2896432817712929,0.2204348412431249,0.1104355660748431,0.790567749122833,0.6605501734998441,0.8684242431590306,34757.74032699265,0.033401821092071,0.0059555252934746,0.0061335309679719,0.032856099102867,0.2827631834927651,0.0010044110324205,0.0336247846368706,0.0457536189648308,0.0013309978086919,0.0286922398244655,0.0605414653457643,0.0486378644985023,,0.2446233763721182,0.0313905754173811,0.0686363647676308,0.0594242582470049,0.9731399131777672,0.6614421021028201,0.527413038465705,0.4477765450003026,0.5429244511025777
0.39804141720136,0.979193283451928,0.7036730249722799,0.2911882466740078,0.1184153556666666,0.5574540884440972,0.2112111111111111,0.0352893480351825,0.2240723752583032,0.0961564798378282,0.1157365150109865,0.545871978393635,0.2059071103758282,0.1187927462675971,0.4158751551820749,0.1384793338186211,0.0584409209923624,0.1556253153520244,0.0645748999001251,2023-11-09,4347.35009765625,1.07104229927063,35633.6328125,37926.2578125,35592.1015625,36693.125,0.1185060677104379,0.2891718679268165,0.2243824117560977,0.0928803787481706,0.8278770213604882,0.5885067125959786,0.726539957155195,35110.468191373344,0.0742601127022534,0.0286922398244655,0.0490074138305764,0.0716321573612646,0.3158008049644092,-0.0081166906990688,0.0068251550037157,0.0495400094713467,-0.000519667949721,0.0167783460503354,-0.0147805306693662,0.0161256252586028,,0.2653330205584966,0.0908045069844289,0.2091957803155588,0.2147711020444192,0.9959185589474554,0.6655675761548667,0.5625765760054413,0.5378448752043454,0.5344949830197767
0.3683412544429302,0.9724931478500366,0.7818912029266357,0.3300094768404961,0.6109976623500001,0.8110825740266592,0.53994,0.2246512050307301,0.2960900491815884,0.1810680197709798,0.5945151401958542,0.7888006548169668,0.5231866832727193,0.5367921098659338,0.6403114433018343,0.4505329700875283,0.1692927022823104,0.2647113894812092,0.1558119185376167,2023-11-10,4415.240234375,1.0667576789855957,36702.25,37493.80078125,36362.75390625,37313.96875,0.2339364246610994,0.6355008260951801,0.5425455077517655,0.1966053367670454,0.8455969687251824,0.6641056228884915,0.8488717396921629,35373.80586648229,0.1003889108847932,0.0167783460503354,0.0716969668360576,0.0956636726681718,0.3286411452315132,0.015495759270772,0.0129710307299362,0.0698476073207405,0.0200075869812703,-0.0047256823184085,-0.0194101297530213,0.0108301601318991,,0.2368326227379245,0.0471121653651945,0.0919974510641937,0.0304088819536957,0.9676077795937696,0.6891086663516532,0.5804213887976637,0.496933286095252,0.5806430425444353
0.2569867993394533,0.9780433376630148,0.8837825059890747,0.3071287299195924,0.3415794349999999,0.787367093609646,0.3218166666666667,0.0765804876438768,0.1812073559093064,0.0897292455164094,0.3394662375090285,0.7695410935689467,0.3137728171835343,0.3491465087798789,0.6892080885152646,0.2696963834116856,0.067193817679726,0.24744182636706,0.1240352803453802,2023-11-11,4415.240234375,1.0667576789855957,37310.0703125,37407.09375,36773.66796875,37138.05078125,0.1158390296898641,0.4742600494205032,0.4360169935689431,0.1462236414640554,0.8198416962727845,0.6641056228884915,0.8018928962392432,35521.26209331792,0.0894254807331466,-0.0047256823184085,0.0569483258239653,0.0856504753883644,0.3239403295548335,0.0,0.0129710307299362,0.0698476073207405,0.0200075869812703,-0.0022517425920813,-0.0149845324502777,,,0.2368326227379245,0.0216046301068886,0.0452380779684667,0.0447529503002192,0.9496542023905464,0.7011786819760033,0.5633794016733502,0.4831237237308914,0.6067266259521737
0.4116183072328567,0.9785873889923096,0.6743579506874084,0.2065418288111686,0.8888259185,0.7162093073129654,0.6085499999999999,0.3638519630552949,0.2938040456853603,0.2529123208433389,0.8700264205932106,0.7009894903570348,0.5952384046196937,0.6024985879931256,0.4845346661737801,0.4066216899633407,0.1849770424972237,0.1486246433386469,0.1240031531028449,2023-11-12,4415.240234375,1.0667576789855957,37133.9921875,37227.69140625,36779.1171875,37054.51953125,0.303522776527998,0.7220847718566464,0.4978849813767487,0.1525349463129051,0.8072685426367893,0.6641056228884915,0.7731590422801499,35639.980465613815,0.0728474162254034,-0.0022517425920813,0.0556331045488782,0.0703162505781449,0.3106578266468816,0.0,0.0129710307299362,0.0698476073207405,0.0200075869812703,-0.0150135370550295,0.0089206015333083,,,0.2368326227379245,0.0146999808609324,0.028691065920576,0.0289422179442057,0.966534109158817,0.6957302921244226,0.5527385508886609,0.4658811585378724,0.5895351078197644
0.375910398364067,0.9748405873775482,0.8070427119731903,0.2863548574969172,0.1912077098,0.7647899464238436,0.67786,0.0463855658024298,0.2804080709851133,0.2429268461480736,0.1891417660160555,0.7475036638660371,0.6620826075571775,0.1821664328574209,0.606010948858353,0.556212369530797,0.0531037934392971,0.2145838894262367,0.2067177061267942,2023-11-13,4411.5498046875,1.069015622138977,37070.3046875,37405.1171875,36399.60546875,36502.35546875,0.1899068276452055,0.53290934581309,0.4481299170821903,0.1581351296641093,0.7278107450193247,0.6559241647335711,0.629476669428082,35803.97212772848,0.0579668172639895,-0.0150135370550295,0.0409615545063566,0.0563489692996359,0.2467898922870866,-0.0008361884413705,0.0103833845644647,0.0570729445790831,0.0086327562373096,-0.0267843578397943,0.0263494730433322,,,0.1958607313610784,0.0365063624892357,0.0795220526172432,0.1511377912745226,0.9366421733700944,0.6703922095640547,0.5158764013799384,0.4662266884611401,0.5761900377254596
0.3177283769473433,0.9699202105402946,0.8162659406661987,0.2059742708224802,0.1677698987499999,0.7753615586698288,0.5144875,0.0178714062239482,0.2617737097847805,0.1509221615454181,0.1614791409619909,0.7520732414128654,0.5001972499378026,0.2200268975158926,0.6289042558283746,0.4734801863007247,-0.0253131488931764,0.1789650701112436,0.0726413398649776,2023-11-14,4495.7001953125,1.0701825618743896,36491.7890625,36753.3515625,34948.5,35537.640625,0.1435224258513822,0.4712498774375529,0.4408037798816639,0.0754310870276816,0.6140841826017884,0.735838820856882,0.3702259925990848,35878.25538115135,0.0250912906345859,-0.0267843578397943,0.0026507913629618,0.0247816726581486,0.2236489338800673,0.0188953704745777,0.026442661637331,0.0695142302319737,0.027626376591332,0.0638461992762771,0.0077412089611783,,,0.3620155113747664,0.0504392609461444,0.1549840168088992,0.2067574942547422,0.851901469659849,0.6000468682086437,0.4629144703758348,0.4251894414305657,0.5389763771911324
0.3762504503130912,0.971998780965805,0.7436025559902191,0.2521116524934768,-0.3425100152,0.8372600624337793,0.18816,-0.1265894047702116,0.312978272503674,0.1076335886240005,-0.327913377857955,0.8146455686540823,0.1833003990656137,-0.1717076996953118,0.6210306263782304,0.1460109272295236,-0.096987235036293,0.218495830187135,0.0494636135052144,2023-11-15,4502.8798828125,1.0878314971923828,35548.11328125,37964.89453125,35383.78125,37880.58203125,0.0980074854524876,0.2233441966205803,0.198444617970814,0.0569907362186854,0.7260456899136993,0.7413583846233756,0.9779946413934008,36072.40971724488,0.0689480096698202,0.0638461992762771,0.0605414653457643,0.0666749963137363,0.2905758529060307,0.0015957382078468,0.0270339888127573,0.060658773449628,0.04271252305033,-0.046629756190665,-0.0119036008472619,,,0.3193096543434993,0.0606237573821742,0.2332004037503506,0.0147197862514305,0.98381158630377,0.6113285461014399,0.5717988925336472,0.4818585899115855,0.4745331019610166
0.371858534487811,0.9624675945802168,0.7932879599657926,0.308558548038656,0.0718136591272727,0.6753414237702434,0.1967999999999999,0.0341261787206591,0.2540215022507465,0.0957771443789655,0.0768030777659613,0.651402878838125,0.1928847120355476,0.1023882324496797,0.5354019172943816,0.207949236947298,0.0073815227355554,0.2039688945247897,0.0610210917922583,2023-11-16,4508.240234375,1.0854581594467163,37879.98046875,37934.625,35545.47265625,36154.76953125,0.127974941783457,0.3070302228798779,0.2819131288971197,0.0907905030175344,0.5902136373424662,0.7456317601753516,0.5275617524356376,36194.51290300934,0.0348193631843688,-0.046629756190665,-0.0147805306693662,0.0342268831612102,0.2302218655538936,0.0011897193967129,0.0363403989085391,0.0431655539122548,0.0524212747751011,0.0121487469666803,0.030906155927969,,,0.2730403406988583,0.0566803876652817,0.2009765487189836,0.2916091070033793,0.7841837154406579,0.6132432630862219,0.4782474192631907,0.4730031405959181,0.5990022578300795
0.3662800103425979,0.977368664741516,0.8186929106712342,0.3266177684068679,0.0510892516,0.9123410121537744,-0.0840799999999999,-0.0447998806024405,0.3344367916104381,-0.0638567350190877,0.0501408833493143,0.8913397634342992,-0.0815931850790977,0.1246547182688539,0.744694016987908,-0.001213022686243,-0.0217233773504224,0.3001981195837111,-0.0435514782112836,2023-11-17,4514.02001953125,1.0853756666183472,36164.82421875,36704.484375,35901.234375,36596.68359375,0.0752600586629699,0.2866291539015053,0.2893785708568396,0.0783077546740017,0.6103174384098066,0.7504201043658937,0.5998304550294533,36310.466846252086,0.0536779330763456,0.0121487469666803,-0.0194101297530213,0.0522868370830362,0.2093848435380216,0.0012812279371789,0.022125867574946,0.0350968983048822,0.0663676519084361,-0.0003000850156649,0.0302402898849205,,,0.2503947976193643,0.0463393136467572,0.0629203596133057,0.0184995703364817,0.9744764581467308,0.6242565065314183,0.4946486858473669,0.3978581976322923,0.4959704419151802
0.1356953494250774,0.9733054041862488,0.8461512923240662,0.1773679703474044,0.437625622,0.993914557970129,0.32385,0.0804034257570691,0.1348673643227615,0.0710794756308197,0.4344770327708246,0.9673815097255596,0.326221146222949,0.4266410842660825,0.8409961398308827,0.3467607240378857,0.0706096635066105,0.1762893479661204,0.0483898977778851,2023-11-18,4514.02001953125,1.0853756666183472,36625.37109375,36839.28125,36233.3125,36585.703125,0.0954500885702167,0.5760265629064444,0.5381326493782836,0.098429636416872,0.6095172828206658,0.7504201043658937,0.596618925971456,36366.45471678041,0.0428567197436555,-0.0003000850156649,-0.0149845324502777,0.0419637933736876,0.2011834586062786,0.0,0.022125867574946,0.0350968983048822,0.0663676519084361,0.0216533913915046,,,,0.2503947976193643,0.0156878484505823,0.0437775140850488,0.0429690591597652,0.9625141320971696,0.6368363718444612,0.4912633922775153,0.402199050422835,0.5186446354632688
0.3689228594303131,0.974910318851471,0.9345762133598328,0.2165867388248443,0.636685416,0.9642471950501204,0.9081,0.2348878042282984,0.3557328323955493,0.3350188486486673,0.6207111819206413,0.9400545403779494,0.8853160605490208,0.5950310451867098,0.9011624922927816,0.8486886593520642,0.1378976179087793,0.2088431553969091,0.1966824175268411,2023-11-19,4514.02001953125,1.0853756666183472,36585.765625,37509.35546875,36414.59765625,37386.546875,0.3085464950908383,0.8153605942825372,0.7816273989438519,0.1811410636108431,0.645973075821824,0.7504201043658937,0.83084690226258,36461.8456870362,0.0666828640639009,0.0216533913915046,0.0089206015333083,0.0645537060821865,0.2203170200425486,0.0,0.022125867574946,0.0350968983048822,0.0663676519084361,0.0024153344549944,,,,0.2503947976193643,0.0186777038906267,0.0889776652104555,0.0208325629372925,0.9836164136153668,0.6407467771708246,0.5265695336800031,0.4339467868771869,0.5110645692167832
0.3960428560773532,0.9658221751451492,0.7638450066248575,0.2799322133262952,0.2051003613333333,0.6122121051109086,0.1811,0.082081950670292,0.2356108720547613,0.0681545771196484,0.2077108927270659,0.5931474761212759,0.183145452166597,0.179614041908537,0.4878118696880691,0.1491146942108869,0.0670534424482343,0.1673223256014782,0.0743153672665357,2023-11-20,4547.3798828125,1.090702772140503,37374.07421875,37756.8203125,36882.53125,37476.95703125,0.1286157999482338,0.3280012736716463,0.272180201935831,0.102897045105416,0.6499463945168542,0.780241911750791,0.8572897482417136,36591.66848507918,0.0696281102532597,0.0024153344549944,0.0263494730433322,0.0673110275496888,0.1246089489683814,0.0073631037937946,0.0303251598101113,0.040708544374576,0.0754177477676663,-0.0453926219219482,,,,0.2343791943468366,0.0418200628964404,0.0669143802424232,0.0464730921741673,0.9539436336761142,0.6560304343103296,0.5244380982912782,0.4402309848049277,0.5476984591073686
